INFO - main.py - 2026-01-04 15:08:59,199 - Using device: cuda
INFO - main.py - 2026-01-04 15:08:59,202 - Writing log file to run/logs/MNIST
INFO - main.py - 2026-01-04 15:08:59,202 - Exp instance id = 2655
INFO - main.py - 2026-01-04 15:08:59,202 - Exp comment = 
INFO - main.py - 2026-01-04 15:08:59,202 - Config =
INFO - anneal_runner.py - 2026-01-04 15:11:49,944 - step: 291, loss: 89.7987289428711
INFO - anneal_runner.py - 2026-01-04 15:11:50,530 - step: 292, loss: 94.66437530517578
INFO - anneal_runner.py - 2026-01-04 15:11:51,116 - step: 293, loss: 104.11154174804688
INFO - anneal_runner.py - 2026-01-04 15:11:51,697 - step: 294, loss: 103.6467056274414
INFO - anneal_runner.py - 2026-01-04 15:11:52,277 - step: 295, loss: 106.57713317871094
INFO - anneal_runner.py - 2026-01-04 15:11:52,860 - step: 296, loss: 75.34934997558594
INFO - anneal_runner.py - 2026-01-04 15:11:53,444 - step: 297, loss: 83.88074493408203
INFO - anneal_runner.py - 2026-01-04 15:11:54,030 - step: 298, loss: 106.89730834960938
INFO - anneal_runner.py - 2026-01-04 15:11:54,616 - step: 299, loss: 108.19932556152344
INFO - anneal_runner.py - 2026-01-04 15:11:55,201 - step: 300, loss: 89.68824768066406
INFO - anneal_runner.py - 2026-01-04 15:11:56,034 - step: 301, loss: 95.85762023925781
INFO - anneal_runner.py - 2026-01-04 15:11:56,617 - step: 302, loss: 100.31192016601562
INFO - anneal_runner.py - 2026-01-04 15:11:57,203 - step: 303, loss: 112.23629760742188
INFO - anneal_runner.py - 2026-01-04 15:11:57,789 - step: 304, loss: 102.83203125
INFO - anneal_runner.py - 2026-01-04 15:11:58,374 - step: 305, loss: 102.55863952636719
INFO - anneal_runner.py - 2026-01-04 15:11:58,959 - step: 306, loss: 101.44422912597656
INFO - anneal_runner.py - 2026-01-04 15:11:59,541 - step: 307, loss: 101.5495834350586
INFO - anneal_runner.py - 2026-01-04 15:12:00,131 - step: 308, loss: 79.26972961425781
INFO - anneal_runner.py - 2026-01-04 15:12:00,721 - step: 309, loss: 92.48101043701172
INFO - anneal_runner.py - 2026-01-04 15:12:01,311 - step: 310, loss: 113.41896057128906
INFO - anneal_runner.py - 2026-01-04 15:12:01,898 - step: 311, loss: 99.55126953125
INFO - anneal_runner.py - 2026-01-04 15:12:02,481 - step: 312, loss: 89.31422424316406
INFO - anneal_runner.py - 2026-01-04 15:12:03,230 - step: 313, loss: 91.51167297363281
INFO - anneal_runner.py - 2026-01-04 15:12:03,844 - step: 314, loss: 111.79264831542969
INFO - anneal_runner.py - 2026-01-04 15:12:04,420 - step: 315, loss: 101.00138854980469
INFO - anneal_runner.py - 2026-01-04 15:12:05,015 - step: 316, loss: 95.00648498535156
INFO - anneal_runner.py - 2026-01-04 15:12:05,593 - step: 317, loss: 112.33673095703125
INFO - anneal_runner.py - 2026-01-04 15:12:06,186 - step: 318, loss: 102.38257598876953
INFO - anneal_runner.py - 2026-01-04 15:12:06,776 - step: 319, loss: 89.10202026367188
INFO - anneal_runner.py - 2026-01-04 15:12:07,361 - step: 320, loss: 111.94668579101562
INFO - anneal_runner.py - 2026-01-04 15:12:07,950 - step: 321, loss: 99.6667709350586
INFO - anneal_runner.py - 2026-01-04 15:12:08,533 - step: 322, loss: 102.38382720947266
INFO - anneal_runner.py - 2026-01-04 15:12:09,122 - step: 323, loss: 97.4854736328125
INFO - anneal_runner.py - 2026-01-04 15:12:09,707 - step: 324, loss: 103.60973358154297
INFO - anneal_runner.py - 2026-01-04 15:12:10,296 - step: 325, loss: 87.8879165649414
INFO - anneal_runner.py - 2026-01-04 15:12:10,884 - step: 326, loss: 106.42387390136719
INFO - anneal_runner.py - 2026-01-04 15:12:11,468 - step: 327, loss: 102.43800354003906
INFO - anneal_runner.py - 2026-01-04 15:12:12,059 - step: 328, loss: 90.29548645019531
INFO - anneal_runner.py - 2026-01-04 15:12:12,646 - step: 329, loss: 102.94886016845703
INFO - anneal_runner.py - 2026-01-04 15:12:13,243 - step: 330, loss: 99.370361328125
INFO - anneal_runner.py - 2026-01-04 15:12:13,830 - step: 331, loss: 106.97917938232422
INFO - anneal_runner.py - 2026-01-04 15:12:14,420 - step: 332, loss: 90.99761962890625
INFO - anneal_runner.py - 2026-01-04 15:12:15,009 - step: 333, loss: 103.7507553100586
INFO - anneal_runner.py - 2026-01-04 15:12:15,596 - step: 334, loss: 89.90689086914062
INFO - anneal_runner.py - 2026-01-04 15:12:16,184 - step: 335, loss: 89.94424438476562
INFO - anneal_runner.py - 2026-01-04 15:12:16,771 - step: 336, loss: 94.7883071899414
INFO - anneal_runner.py - 2026-01-04 15:12:17,364 - step: 337, loss: 90.73622131347656
INFO - anneal_runner.py - 2026-01-04 15:12:17,952 - step: 338, loss: 99.27478790283203
INFO - anneal_runner.py - 2026-01-04 15:12:18,540 - step: 339, loss: 92.6017074584961
INFO - anneal_runner.py - 2026-01-04 15:12:19,129 - step: 340, loss: 88.38999938964844
INFO - anneal_runner.py - 2026-01-04 15:12:19,718 - step: 341, loss: 98.68037414550781
INFO - anneal_runner.py - 2026-01-04 15:12:20,305 - step: 342, loss: 88.8965835571289
INFO - anneal_runner.py - 2026-01-04 15:12:20,894 - step: 343, loss: 98.57573699951172
INFO - anneal_runner.py - 2026-01-04 15:12:21,482 - step: 344, loss: 89.93318176269531
INFO - anneal_runner.py - 2026-01-04 15:12:22,073 - step: 345, loss: 97.75743103027344
INFO - anneal_runner.py - 2026-01-04 15:12:22,663 - step: 346, loss: 90.71495819091797
INFO - anneal_runner.py - 2026-01-04 15:12:23,254 - step: 347, loss: 93.63903045654297
INFO - anneal_runner.py - 2026-01-04 15:12:23,844 - step: 348, loss: 96.10559844970703
INFO - anneal_runner.py - 2026-01-04 15:12:24,431 - step: 349, loss: 114.16616821289062
INFO - anneal_runner.py - 2026-01-04 15:12:25,023 - step: 350, loss: 84.4682846069336
INFO - anneal_runner.py - 2026-01-04 15:12:25,610 - step: 351, loss: 98.52166748046875
INFO - anneal_runner.py - 2026-01-04 15:12:26,203 - step: 352, loss: 99.90931701660156
INFO - anneal_runner.py - 2026-01-04 15:12:26,796 - step: 353, loss: 86.05107116699219
INFO - anneal_runner.py - 2026-01-04 15:12:27,386 - step: 354, loss: 86.49778747558594
INFO - anneal_runner.py - 2026-01-04 15:12:27,975 - step: 355, loss: 90.56765747070312
INFO - anneal_runner.py - 2026-01-04 15:12:28,564 - step: 356, loss: 83.58177185058594
INFO - anneal_runner.py - 2026-01-04 15:12:29,153 - step: 357, loss: 88.1476821899414
INFO - anneal_runner.py - 2026-01-04 15:12:29,742 - step: 358, loss: 96.36421203613281
INFO - anneal_runner.py - 2026-01-04 15:12:30,333 - step: 359, loss: 103.7396240234375
INFO - anneal_runner.py - 2026-01-04 15:12:30,925 - step: 360, loss: 97.75198364257812
INFO - anneal_runner.py - 2026-01-04 15:12:31,514 - step: 361, loss: 100.56404113769531
INFO - anneal_runner.py - 2026-01-04 15:12:32,105 - step: 362, loss: 78.02011108398438
INFO - anneal_runner.py - 2026-01-04 15:12:32,696 - step: 363, loss: 93.42425537109375
INFO - anneal_runner.py - 2026-01-04 15:12:33,286 - step: 364, loss: 85.53179931640625
INFO - anneal_runner.py - 2026-01-04 15:12:33,878 - step: 365, loss: 94.5986328125
INFO - anneal_runner.py - 2026-01-04 15:12:34,465 - step: 366, loss: 78.17192077636719
INFO - anneal_runner.py - 2026-01-04 15:12:35,056 - step: 367, loss: 96.64108276367188
INFO - anneal_runner.py - 2026-01-04 15:12:35,645 - step: 368, loss: 97.75733184814453
INFO - anneal_runner.py - 2026-01-04 15:12:36,236 - step: 369, loss: 87.22233581542969
INFO - anneal_runner.py - 2026-01-04 15:12:36,826 - step: 370, loss: 90.74800109863281
INFO - anneal_runner.py - 2026-01-04 15:12:37,418 - step: 371, loss: 89.58930969238281
INFO - anneal_runner.py - 2026-01-04 15:12:38,005 - step: 372, loss: 99.18803405761719
INFO - anneal_runner.py - 2026-01-04 15:12:38,601 - step: 373, loss: 93.07200622558594
INFO - anneal_runner.py - 2026-01-04 15:12:39,195 - step: 374, loss: 82.17214965820312
INFO - anneal_runner.py - 2026-01-04 15:12:39,783 - step: 375, loss: 92.90966796875
INFO - anneal_runner.py - 2026-01-04 15:12:40,373 - step: 376, loss: 75.10989379882812
INFO - anneal_runner.py - 2026-01-04 15:12:40,965 - step: 377, loss: 89.71143341064453
INFO - anneal_runner.py - 2026-01-04 15:12:41,556 - step: 378, loss: 88.36199188232422
INFO - anneal_runner.py - 2026-01-04 15:12:42,144 - step: 379, loss: 99.85601806640625
INFO - anneal_runner.py - 2026-01-04 15:12:42,731 - step: 380, loss: 90.47318267822266
INFO - anneal_runner.py - 2026-01-04 15:12:43,321 - step: 381, loss: 85.94343566894531
INFO - anneal_runner.py - 2026-01-04 15:12:43,908 - step: 382, loss: 76.31086730957031
INFO - anneal_runner.py - 2026-01-04 15:12:44,493 - step: 383, loss: 90.59059143066406
INFO - anneal_runner.py - 2026-01-04 15:12:45,082 - step: 384, loss: 91.24705505371094
INFO - anneal_runner.py - 2026-01-04 15:12:45,669 - step: 385, loss: 97.96142578125
INFO - anneal_runner.py - 2026-01-04 15:12:46,259 - step: 386, loss: 92.174560546875
INFO - anneal_runner.py - 2026-01-04 15:12:46,851 - step: 387, loss: 86.09040832519531
INFO - anneal_runner.py - 2026-01-04 15:12:47,438 - step: 388, loss: 82.89811706542969
INFO - anneal_runner.py - 2026-01-04 15:12:48,025 - step: 389, loss: 84.8612060546875
INFO - anneal_runner.py - 2026-01-04 15:12:48,616 - step: 390, loss: 90.09654235839844
INFO - anneal_runner.py - 2026-01-04 15:12:49,204 - step: 391, loss: 84.65352630615234
INFO - anneal_runner.py - 2026-01-04 15:12:49,793 - step: 392, loss: 80.46748352050781
INFO - anneal_runner.py - 2026-01-04 15:12:50,385 - step: 393, loss: 82.95433044433594
INFO - anneal_runner.py - 2026-01-04 15:12:50,977 - step: 394, loss: 83.92967987060547
INFO - anneal_runner.py - 2026-01-04 15:12:51,570 - step: 395, loss: 90.57992553710938
INFO - anneal_runner.py - 2026-01-04 15:12:52,161 - step: 396, loss: 86.19081115722656
INFO - anneal_runner.py - 2026-01-04 15:12:52,749 - step: 397, loss: 85.01356506347656
INFO - anneal_runner.py - 2026-01-04 15:12:53,339 - step: 398, loss: 90.91334533691406
INFO - anneal_runner.py - 2026-01-04 15:12:53,929 - step: 399, loss: 87.72188568115234
INFO - anneal_runner.py - 2026-01-04 15:12:54,517 - step: 400, loss: 89.3978042602539
INFO - anneal_runner.py - 2026-01-04 15:12:55,350 - step: 401, loss: 90.88124084472656
INFO - anneal_runner.py - 2026-01-04 15:12:55,943 - step: 402, loss: 85.12512969970703
INFO - anneal_runner.py - 2026-01-04 15:12:56,533 - step: 403, loss: 81.36929321289062
INFO - anneal_runner.py - 2026-01-04 15:12:57,120 - step: 404, loss: 85.93318939208984
INFO - anneal_runner.py - 2026-01-04 15:12:57,706 - step: 405, loss: 83.19290161132812
INFO - anneal_runner.py - 2026-01-04 15:12:58,297 - step: 406, loss: 88.36105346679688
INFO - anneal_runner.py - 2026-01-04 15:12:58,886 - step: 407, loss: 69.17864227294922
INFO - anneal_runner.py - 2026-01-04 15:12:59,475 - step: 408, loss: 76.971923828125
INFO - anneal_runner.py - 2026-01-04 15:13:00,064 - step: 409, loss: 82.69751739501953
INFO - anneal_runner.py - 2026-01-04 15:13:00,651 - step: 410, loss: 86.25870513916016
INFO - anneal_runner.py - 2026-01-04 15:13:01,238 - step: 411, loss: 69.91899871826172
INFO - anneal_runner.py - 2026-01-04 15:13:01,825 - step: 412, loss: 73.41342163085938
INFO - anneal_runner.py - 2026-01-04 15:13:02,420 - step: 413, loss: 84.95649719238281
INFO - anneal_runner.py - 2026-01-04 15:13:03,012 - step: 414, loss: 77.14277648925781
INFO - anneal_runner.py - 2026-01-04 15:13:03,607 - step: 415, loss: 87.36936950683594
INFO - anneal_runner.py - 2026-01-04 15:13:04,200 - step: 416, loss: 81.02908325195312
INFO - anneal_runner.py - 2026-01-04 15:13:04,788 - step: 417, loss: 94.20431518554688
INFO - anneal_runner.py - 2026-01-04 15:13:05,376 - step: 418, loss: 88.7158203125
INFO - anneal_runner.py - 2026-01-04 15:13:05,965 - step: 419, loss: 93.38996887207031
INFO - anneal_runner.py - 2026-01-04 15:13:06,553 - step: 420, loss: 85.4744873046875
INFO - anneal_runner.py - 2026-01-04 15:13:07,142 - step: 421, loss: 95.68429565429688
INFO - anneal_runner.py - 2026-01-04 15:13:07,728 - step: 422, loss: 94.19224548339844
INFO - anneal_runner.py - 2026-01-04 15:13:08,316 - step: 423, loss: 80.58121490478516
INFO - anneal_runner.py - 2026-01-04 15:13:08,902 - step: 424, loss: 84.22237396240234
INFO - anneal_runner.py - 2026-01-04 15:13:09,493 - step: 425, loss: 83.20921325683594
INFO - anneal_runner.py - 2026-01-04 15:13:10,082 - step: 426, loss: 77.93452453613281
INFO - anneal_runner.py - 2026-01-04 15:13:10,670 - step: 427, loss: 83.69636535644531
INFO - anneal_runner.py - 2026-01-04 15:13:11,260 - step: 428, loss: 80.70500183105469
INFO - anneal_runner.py - 2026-01-04 15:13:11,847 - step: 429, loss: 82.63993835449219
INFO - anneal_runner.py - 2026-01-04 15:13:12,435 - step: 430, loss: 77.03431701660156
INFO - anneal_runner.py - 2026-01-04 15:13:13,019 - step: 431, loss: 70.84587097167969
INFO - anneal_runner.py - 2026-01-04 15:13:13,605 - step: 432, loss: 72.71663665771484
INFO - anneal_runner.py - 2026-01-04 15:13:14,196 - step: 433, loss: 77.45729064941406
INFO - anneal_runner.py - 2026-01-04 15:13:14,790 - step: 434, loss: 73.26850891113281
INFO - anneal_runner.py - 2026-01-04 15:13:15,381 - step: 435, loss: 84.45692443847656
INFO - anneal_runner.py - 2026-01-04 15:13:15,969 - step: 436, loss: 76.25242614746094
INFO - anneal_runner.py - 2026-01-04 15:13:16,560 - step: 437, loss: 86.45176696777344
INFO - anneal_runner.py - 2026-01-04 15:13:17,153 - step: 438, loss: 91.82534790039062
INFO - anneal_runner.py - 2026-01-04 15:13:17,737 - step: 439, loss: 70.2139892578125
INFO - anneal_runner.py - 2026-01-04 15:13:18,324 - step: 440, loss: 78.22396850585938
INFO - anneal_runner.py - 2026-01-04 15:13:18,911 - step: 441, loss: 79.637939453125
INFO - anneal_runner.py - 2026-01-04 15:13:19,497 - step: 442, loss: 74.96649169921875
INFO - anneal_runner.py - 2026-01-04 15:13:20,086 - step: 443, loss: 83.81404113769531
INFO - anneal_runner.py - 2026-01-04 15:13:20,673 - step: 444, loss: 87.09518432617188
INFO - anneal_runner.py - 2026-01-04 15:13:21,260 - step: 445, loss: 82.02581787109375
INFO - anneal_runner.py - 2026-01-04 15:13:21,847 - step: 446, loss: 88.90908813476562
INFO - anneal_runner.py - 2026-01-04 15:13:22,433 - step: 447, loss: 81.49046325683594
INFO - anneal_runner.py - 2026-01-04 15:13:23,021 - step: 448, loss: 74.62622833251953
INFO - anneal_runner.py - 2026-01-04 15:13:23,607 - step: 449, loss: 72.29205322265625
INFO - anneal_runner.py - 2026-01-04 15:13:24,197 - step: 450, loss: 69.28837585449219
INFO - anneal_runner.py - 2026-01-04 15:13:24,782 - step: 451, loss: 89.0330581665039
INFO - anneal_runner.py - 2026-01-04 15:13:25,369 - step: 452, loss: 78.83909606933594
INFO - anneal_runner.py - 2026-01-04 15:13:25,955 - step: 453, loss: 74.53060913085938
INFO - anneal_runner.py - 2026-01-04 15:13:26,540 - step: 454, loss: 81.43791198730469
INFO - anneal_runner.py - 2026-01-04 15:13:27,129 - step: 455, loss: 67.02696990966797
INFO - anneal_runner.py - 2026-01-04 15:13:27,716 - step: 456, loss: 77.10269165039062
INFO - anneal_runner.py - 2026-01-04 15:13:28,300 - step: 457, loss: 86.26744079589844
INFO - anneal_runner.py - 2026-01-04 15:13:28,887 - step: 458, loss: 76.07942199707031
INFO - anneal_runner.py - 2026-01-04 15:13:29,476 - step: 459, loss: 67.62466430664062
INFO - anneal_runner.py - 2026-01-04 15:13:30,063 - step: 460, loss: 83.76375579833984
INFO - anneal_runner.py - 2026-01-04 15:13:30,654 - step: 461, loss: 76.1951904296875
INFO - anneal_runner.py - 2026-01-04 15:13:31,240 - step: 462, loss: 69.6984634399414
INFO - anneal_runner.py - 2026-01-04 15:13:31,825 - step: 463, loss: 88.59147644042969
INFO - anneal_runner.py - 2026-01-04 15:13:32,411 - step: 464, loss: 72.66358947753906
INFO - anneal_runner.py - 2026-01-04 15:13:32,997 - step: 465, loss: 82.03227996826172
INFO - anneal_runner.py - 2026-01-04 15:13:33,584 - step: 466, loss: 71.984130859375
INFO - anneal_runner.py - 2026-01-04 15:13:34,170 - step: 467, loss: 73.70374298095703
INFO - anneal_runner.py - 2026-01-04 15:13:34,755 - step: 468, loss: 75.31746673583984
INFO - anneal_runner.py - 2026-01-04 15:13:36,480 - step: 469, loss: 76.25920867919922
INFO - anneal_runner.py - 2026-01-04 15:13:37,348 - step: 470, loss: 84.46876525878906
INFO - anneal_runner.py - 2026-01-04 15:13:37,956 - step: 471, loss: 65.36712646484375
INFO - anneal_runner.py - 2026-01-04 15:13:38,531 - step: 472, loss: 85.90562438964844
INFO - anneal_runner.py - 2026-01-04 15:13:39,130 - step: 473, loss: 72.63673400878906
INFO - anneal_runner.py - 2026-01-04 15:13:39,725 - step: 474, loss: 83.91907501220703
INFO - anneal_runner.py - 2026-01-04 15:13:40,315 - step: 475, loss: 71.16085815429688
INFO - anneal_runner.py - 2026-01-04 15:13:40,901 - step: 476, loss: 66.70040130615234
INFO - anneal_runner.py - 2026-01-04 15:13:41,484 - step: 477, loss: 72.85720825195312
INFO - anneal_runner.py - 2026-01-04 15:13:42,072 - step: 478, loss: 76.2406005859375
INFO - anneal_runner.py - 2026-01-04 15:13:42,658 - step: 479, loss: 66.56851196289062
INFO - anneal_runner.py - 2026-01-04 15:13:43,247 - step: 480, loss: 76.38394165039062
INFO - anneal_runner.py - 2026-01-04 15:13:43,834 - step: 481, loss: 71.51764678955078
INFO - anneal_runner.py - 2026-01-04 15:13:44,417 - step: 482, loss: 79.37220764160156
INFO - anneal_runner.py - 2026-01-04 15:13:45,006 - step: 483, loss: 67.1695556640625
INFO - anneal_runner.py - 2026-01-04 15:13:45,591 - step: 484, loss: 66.41264343261719
INFO - anneal_runner.py - 2026-01-04 15:13:46,178 - step: 485, loss: 74.91352081298828
INFO - anneal_runner.py - 2026-01-04 15:13:46,764 - step: 486, loss: 78.1490478515625
INFO - anneal_runner.py - 2026-01-04 15:13:47,357 - step: 487, loss: 71.54454040527344
INFO - anneal_runner.py - 2026-01-04 15:13:47,947 - step: 488, loss: 77.89515686035156
INFO - anneal_runner.py - 2026-01-04 15:13:48,533 - step: 489, loss: 66.56282043457031
INFO - anneal_runner.py - 2026-01-04 15:13:49,120 - step: 490, loss: 76.69021606445312
INFO - anneal_runner.py - 2026-01-04 15:13:49,709 - step: 491, loss: 76.69187927246094
INFO - anneal_runner.py - 2026-01-04 15:13:50,297 - step: 492, loss: 78.20227813720703
INFO - anneal_runner.py - 2026-01-04 15:13:50,886 - step: 493, loss: 62.395259857177734
INFO - anneal_runner.py - 2026-01-04 15:13:51,479 - step: 494, loss: 81.83387756347656
INFO - anneal_runner.py - 2026-01-04 15:13:52,067 - step: 495, loss: 74.825927734375
INFO - anneal_runner.py - 2026-01-04 15:13:52,659 - step: 496, loss: 79.78245544433594
INFO - anneal_runner.py - 2026-01-04 15:13:53,247 - step: 497, loss: 80.52653503417969
INFO - anneal_runner.py - 2026-01-04 15:13:53,842 - step: 498, loss: 72.06982421875
INFO - anneal_runner.py - 2026-01-04 15:13:54,429 - step: 499, loss: 74.65634155273438
INFO - anneal_runner.py - 2026-01-04 15:13:55,019 - step: 500, loss: 77.28797912597656
INFO - anneal_runner.py - 2026-01-04 15:13:55,848 - step: 501, loss: 77.95429992675781
INFO - anneal_runner.py - 2026-01-04 15:13:56,441 - step: 502, loss: 82.54793548583984
INFO - anneal_runner.py - 2026-01-04 15:13:57,034 - step: 503, loss: 73.09471130371094
INFO - anneal_runner.py - 2026-01-04 15:13:57,617 - step: 504, loss: 72.90283203125
INFO - anneal_runner.py - 2026-01-04 15:13:58,209 - step: 505, loss: 73.7777328491211
INFO - anneal_runner.py - 2026-01-04 15:13:58,792 - step: 506, loss: 77.78424835205078
INFO - anneal_runner.py - 2026-01-04 15:13:59,380 - step: 507, loss: 66.44732666015625
INFO - anneal_runner.py - 2026-01-04 15:13:59,966 - step: 508, loss: 75.81597900390625
INFO - anneal_runner.py - 2026-01-04 15:14:00,552 - step: 509, loss: 70.19499206542969
INFO - anneal_runner.py - 2026-01-04 15:14:01,143 - step: 510, loss: 65.12217712402344
INFO - anneal_runner.py - 2026-01-04 15:14:01,728 - step: 511, loss: 58.64208984375
INFO - anneal_runner.py - 2026-01-04 15:14:02,316 - step: 512, loss: 82.81271362304688
INFO - anneal_runner.py - 2026-01-04 15:14:02,901 - step: 513, loss: 72.98112487792969
INFO - anneal_runner.py - 2026-01-04 15:14:03,490 - step: 514, loss: 72.46884155273438
INFO - anneal_runner.py - 2026-01-04 15:14:04,082 - step: 515, loss: 69.8838119506836
INFO - anneal_runner.py - 2026-01-04 15:14:04,677 - step: 516, loss: 62.23173904418945
INFO - anneal_runner.py - 2026-01-04 15:14:05,274 - step: 517, loss: 66.35055541992188
INFO - anneal_runner.py - 2026-01-04 15:14:05,867 - step: 518, loss: 72.23287200927734
INFO - anneal_runner.py - 2026-01-04 15:14:06,451 - step: 519, loss: 76.44596862792969
INFO - anneal_runner.py - 2026-01-04 15:14:07,040 - step: 520, loss: 63.73342514038086
INFO - anneal_runner.py - 2026-01-04 15:14:07,626 - step: 521, loss: 71.08665466308594
INFO - anneal_runner.py - 2026-01-04 15:14:08,215 - step: 522, loss: 75.69290161132812
INFO - anneal_runner.py - 2026-01-04 15:14:08,801 - step: 523, loss: 64.5728530883789
INFO - anneal_runner.py - 2026-01-04 15:14:09,386 - step: 524, loss: 73.55142211914062
INFO - anneal_runner.py - 2026-01-04 15:14:09,976 - step: 525, loss: 76.71412658691406
INFO - anneal_runner.py - 2026-01-04 15:14:10,564 - step: 526, loss: 67.2635498046875
INFO - anneal_runner.py - 2026-01-04 15:14:11,153 - step: 527, loss: 65.88442993164062
INFO - anneal_runner.py - 2026-01-04 15:14:11,742 - step: 528, loss: 71.73416137695312
INFO - anneal_runner.py - 2026-01-04 15:14:12,329 - step: 529, loss: 73.32270812988281
INFO - anneal_runner.py - 2026-01-04 15:14:12,918 - step: 530, loss: 79.5152359008789
INFO - anneal_runner.py - 2026-01-04 15:14:13,506 - step: 531, loss: 66.31712341308594
INFO - anneal_runner.py - 2026-01-04 15:14:14,096 - step: 532, loss: 73.3584976196289
INFO - anneal_runner.py - 2026-01-04 15:14:14,685 - step: 533, loss: 68.25834655761719
INFO - anneal_runner.py - 2026-01-04 15:14:15,270 - step: 534, loss: 77.76126861572266
INFO - anneal_runner.py - 2026-01-04 15:14:15,856 - step: 535, loss: 60.988792419433594
INFO - anneal_runner.py - 2026-01-04 15:14:16,445 - step: 536, loss: 66.99192810058594
INFO - anneal_runner.py - 2026-01-04 15:14:17,032 - step: 537, loss: 65.63391876220703
INFO - anneal_runner.py - 2026-01-04 15:14:17,629 - step: 538, loss: 80.2258071899414
INFO - anneal_runner.py - 2026-01-04 15:14:18,221 - step: 539, loss: 71.00405883789062
INFO - anneal_runner.py - 2026-01-04 15:14:18,809 - step: 540, loss: 74.80014038085938
INFO - anneal_runner.py - 2026-01-04 15:14:19,396 - step: 541, loss: 66.7794189453125
INFO - anneal_runner.py - 2026-01-04 15:14:19,981 - step: 542, loss: 79.48405456542969
INFO - anneal_runner.py - 2026-01-04 15:14:20,568 - step: 543, loss: 73.42146301269531
INFO - anneal_runner.py - 2026-01-04 15:14:21,156 - step: 544, loss: 84.04853820800781
INFO - anneal_runner.py - 2026-01-04 15:14:21,743 - step: 545, loss: 73.95055389404297
INFO - anneal_runner.py - 2026-01-04 15:14:22,331 - step: 546, loss: 79.08111572265625
INFO - anneal_runner.py - 2026-01-04 15:14:22,919 - step: 547, loss: 72.50983428955078
INFO - anneal_runner.py - 2026-01-04 15:14:23,506 - step: 548, loss: 73.34526824951172
INFO - anneal_runner.py - 2026-01-04 15:14:24,092 - step: 549, loss: 69.75640869140625
INFO - anneal_runner.py - 2026-01-04 15:14:24,679 - step: 550, loss: 71.55059814453125
INFO - anneal_runner.py - 2026-01-04 15:14:25,267 - step: 551, loss: 66.68743896484375
INFO - anneal_runner.py - 2026-01-04 15:14:25,855 - step: 552, loss: 70.18661499023438
INFO - anneal_runner.py - 2026-01-04 15:14:26,441 - step: 553, loss: 70.4326171875
INFO - anneal_runner.py - 2026-01-04 15:14:27,031 - step: 554, loss: 67.3818130493164
INFO - anneal_runner.py - 2026-01-04 15:14:27,623 - step: 555, loss: 67.4076919555664
INFO - anneal_runner.py - 2026-01-04 15:14:28,211 - step: 556, loss: 74.51189422607422
INFO - anneal_runner.py - 2026-01-04 15:14:28,803 - step: 557, loss: 79.64700317382812
INFO - anneal_runner.py - 2026-01-04 15:14:29,392 - step: 558, loss: 73.2938232421875
INFO - anneal_runner.py - 2026-01-04 15:14:29,983 - step: 559, loss: 81.91385650634766
INFO - anneal_runner.py - 2026-01-04 15:14:30,577 - step: 560, loss: 70.14915466308594
INFO - anneal_runner.py - 2026-01-04 15:14:31,166 - step: 561, loss: 60.66473388671875
INFO - anneal_runner.py - 2026-01-04 15:14:31,752 - step: 562, loss: 64.47386932373047
INFO - anneal_runner.py - 2026-01-04 15:14:32,340 - step: 563, loss: 76.78468322753906
INFO - anneal_runner.py - 2026-01-04 15:14:32,929 - step: 564, loss: 85.51156616210938
INFO - anneal_runner.py - 2026-01-04 15:14:33,520 - step: 565, loss: 71.74101257324219
INFO - anneal_runner.py - 2026-01-04 15:14:34,105 - step: 566, loss: 81.52970886230469
INFO - anneal_runner.py - 2026-01-04 15:14:34,694 - step: 567, loss: 68.1664810180664
INFO - anneal_runner.py - 2026-01-04 15:14:35,282 - step: 568, loss: 64.22483825683594
INFO - anneal_runner.py - 2026-01-04 15:14:35,869 - step: 569, loss: 50.869510650634766
INFO - anneal_runner.py - 2026-01-04 15:14:36,456 - step: 570, loss: 58.406333923339844
INFO - anneal_runner.py - 2026-01-04 15:14:37,042 - step: 571, loss: 64.5577621459961
INFO - anneal_runner.py - 2026-01-04 15:14:37,633 - step: 572, loss: 64.66434478759766
INFO - anneal_runner.py - 2026-01-04 15:14:38,221 - step: 573, loss: 76.46998596191406
INFO - anneal_runner.py - 2026-01-04 15:14:38,809 - step: 574, loss: 61.84639358520508
INFO - anneal_runner.py - 2026-01-04 15:14:39,395 - step: 575, loss: 76.22000885009766
INFO - anneal_runner.py - 2026-01-04 15:14:39,980 - step: 576, loss: 65.8643798828125
INFO - anneal_runner.py - 2026-01-04 15:14:40,567 - step: 577, loss: 70.49212646484375
INFO - anneal_runner.py - 2026-01-04 15:14:41,157 - step: 578, loss: 81.00092315673828
INFO - anneal_runner.py - 2026-01-04 15:14:41,746 - step: 579, loss: 70.08391571044922
INFO - anneal_runner.py - 2026-01-04 15:14:42,336 - step: 580, loss: 68.38462829589844
INFO - anneal_runner.py - 2026-01-04 15:14:42,927 - step: 581, loss: 68.68492126464844
INFO - anneal_runner.py - 2026-01-04 15:14:43,514 - step: 582, loss: 75.7706527709961
INFO - anneal_runner.py - 2026-01-04 15:14:44,106 - step: 583, loss: 73.93177032470703
INFO - anneal_runner.py - 2026-01-04 15:14:44,699 - step: 584, loss: 65.80574035644531
