INFO - main.py - 2026-01-11 22:45:45,131 - Using device: cuda
INFO - main.py - 2026-01-11 22:45:45,134 - Writing log file to run/logs/MNIST
INFO - main.py - 2026-01-11 22:45:45,134 - Exp instance id = 3992
INFO - main.py - 2026-01-11 22:45:45,135 - Exp comment = 
INFO - main.py - 2026-01-11 22:45:45,135 - Config =
INFO - anneal_runner.py - 2026-01-11 22:48:23,326 - step: 281, loss: 104.23282623291016
INFO - anneal_runner.py - 2026-01-11 22:48:23,889 - step: 282, loss: 106.17418670654297
INFO - anneal_runner.py - 2026-01-11 22:48:24,451 - step: 283, loss: 105.13552856445312
INFO - anneal_runner.py - 2026-01-11 22:48:25,015 - step: 284, loss: 103.30197143554688
INFO - anneal_runner.py - 2026-01-11 22:48:25,577 - step: 285, loss: 96.02175903320312
INFO - anneal_runner.py - 2026-01-11 22:48:26,139 - step: 286, loss: 99.34591674804688
INFO - anneal_runner.py - 2026-01-11 22:48:26,702 - step: 287, loss: 112.26521301269531
INFO - anneal_runner.py - 2026-01-11 22:48:27,264 - step: 288, loss: 102.69314575195312
INFO - anneal_runner.py - 2026-01-11 22:48:27,830 - step: 289, loss: 117.5691146850586
INFO - anneal_runner.py - 2026-01-11 22:48:28,391 - step: 290, loss: 111.92176055908203
INFO - anneal_runner.py - 2026-01-11 22:48:28,956 - step: 291, loss: 91.96723937988281
INFO - anneal_runner.py - 2026-01-11 22:48:29,519 - step: 292, loss: 97.46919250488281
INFO - anneal_runner.py - 2026-01-11 22:48:30,088 - step: 293, loss: 106.13461303710938
INFO - anneal_runner.py - 2026-01-11 22:48:30,650 - step: 294, loss: 103.93989562988281
INFO - anneal_runner.py - 2026-01-11 22:48:31,214 - step: 295, loss: 107.24040985107422
INFO - anneal_runner.py - 2026-01-11 22:48:31,779 - step: 296, loss: 78.99115753173828
INFO - anneal_runner.py - 2026-01-11 22:48:32,342 - step: 297, loss: 84.68949890136719
INFO - anneal_runner.py - 2026-01-11 22:48:32,907 - step: 298, loss: 108.11598205566406
INFO - anneal_runner.py - 2026-01-11 22:48:33,470 - step: 299, loss: 108.6563720703125
INFO - anneal_runner.py - 2026-01-11 22:48:34,034 - step: 300, loss: 89.90501403808594
INFO - anneal_runner.py - 2026-01-11 22:48:34,835 - step: 301, loss: 96.03861236572266
INFO - anneal_runner.py - 2026-01-11 22:48:35,403 - step: 302, loss: 100.74400329589844
INFO - anneal_runner.py - 2026-01-11 22:48:35,968 - step: 303, loss: 112.23499298095703
INFO - anneal_runner.py - 2026-01-11 22:48:36,534 - step: 304, loss: 102.63117980957031
INFO - anneal_runner.py - 2026-01-11 22:48:37,100 - step: 305, loss: 101.78350067138672
INFO - anneal_runner.py - 2026-01-11 22:48:37,665 - step: 306, loss: 102.38652801513672
INFO - anneal_runner.py - 2026-01-11 22:48:38,230 - step: 307, loss: 101.73538208007812
INFO - anneal_runner.py - 2026-01-11 22:48:38,795 - step: 308, loss: 79.22286987304688
INFO - anneal_runner.py - 2026-01-11 22:48:39,362 - step: 309, loss: 92.62164306640625
INFO - anneal_runner.py - 2026-01-11 22:48:39,928 - step: 310, loss: 113.10154724121094
INFO - anneal_runner.py - 2026-01-11 22:48:40,499 - step: 311, loss: 99.75466918945312
INFO - anneal_runner.py - 2026-01-11 22:48:41,066 - step: 312, loss: 89.63595581054688
INFO - anneal_runner.py - 2026-01-11 22:48:41,638 - step: 313, loss: 91.44786071777344
INFO - anneal_runner.py - 2026-01-11 22:48:42,425 - step: 314, loss: 111.814453125
INFO - anneal_runner.py - 2026-01-11 22:48:43,001 - step: 315, loss: 99.42744445800781
INFO - anneal_runner.py - 2026-01-11 22:48:43,563 - step: 316, loss: 94.86711883544922
INFO - anneal_runner.py - 2026-01-11 22:48:44,132 - step: 317, loss: 112.47282409667969
INFO - anneal_runner.py - 2026-01-11 22:48:44,695 - step: 318, loss: 102.21768951416016
INFO - anneal_runner.py - 2026-01-11 22:48:45,268 - step: 319, loss: 88.589599609375
INFO - anneal_runner.py - 2026-01-11 22:48:45,830 - step: 320, loss: 112.89610290527344
INFO - anneal_runner.py - 2026-01-11 22:48:46,398 - step: 321, loss: 99.50194549560547
INFO - anneal_runner.py - 2026-01-11 22:48:46,964 - step: 322, loss: 102.60751342773438
INFO - anneal_runner.py - 2026-01-11 22:48:47,529 - step: 323, loss: 98.57136535644531
INFO - anneal_runner.py - 2026-01-11 22:48:48,096 - step: 324, loss: 103.63832092285156
INFO - anneal_runner.py - 2026-01-11 22:48:48,660 - step: 325, loss: 87.95347595214844
INFO - anneal_runner.py - 2026-01-11 22:48:49,228 - step: 326, loss: 107.95443725585938
INFO - anneal_runner.py - 2026-01-11 22:48:49,793 - step: 327, loss: 103.03834533691406
INFO - anneal_runner.py - 2026-01-11 22:48:50,359 - step: 328, loss: 90.42617797851562
INFO - anneal_runner.py - 2026-01-11 22:48:50,923 - step: 329, loss: 103.98216247558594
INFO - anneal_runner.py - 2026-01-11 22:48:51,490 - step: 330, loss: 99.7928466796875
INFO - anneal_runner.py - 2026-01-11 22:48:52,057 - step: 331, loss: 107.5193862915039
INFO - anneal_runner.py - 2026-01-11 22:48:52,627 - step: 332, loss: 93.10798645019531
INFO - anneal_runner.py - 2026-01-11 22:48:53,201 - step: 333, loss: 105.133544921875
INFO - anneal_runner.py - 2026-01-11 22:48:53,771 - step: 334, loss: 91.4867935180664
INFO - anneal_runner.py - 2026-01-11 22:48:54,338 - step: 335, loss: 91.12730407714844
INFO - anneal_runner.py - 2026-01-11 22:48:54,906 - step: 336, loss: 94.35963439941406
INFO - anneal_runner.py - 2026-01-11 22:48:55,475 - step: 337, loss: 91.01187896728516
INFO - anneal_runner.py - 2026-01-11 22:48:56,042 - step: 338, loss: 99.42000579833984
INFO - anneal_runner.py - 2026-01-11 22:48:56,608 - step: 339, loss: 90.98612213134766
INFO - anneal_runner.py - 2026-01-11 22:48:57,174 - step: 340, loss: 89.41991424560547
INFO - anneal_runner.py - 2026-01-11 22:48:57,743 - step: 341, loss: 96.38443756103516
INFO - anneal_runner.py - 2026-01-11 22:48:58,311 - step: 342, loss: 85.28118896484375
INFO - anneal_runner.py - 2026-01-11 22:48:58,880 - step: 343, loss: 96.46461486816406
INFO - anneal_runner.py - 2026-01-11 22:48:59,446 - step: 344, loss: 88.97908020019531
INFO - anneal_runner.py - 2026-01-11 22:49:00,012 - step: 345, loss: 96.53374481201172
INFO - anneal_runner.py - 2026-01-11 22:49:00,576 - step: 346, loss: 89.51531982421875
INFO - anneal_runner.py - 2026-01-11 22:49:01,145 - step: 347, loss: 93.13909912109375
INFO - anneal_runner.py - 2026-01-11 22:49:01,709 - step: 348, loss: 95.53174591064453
INFO - anneal_runner.py - 2026-01-11 22:49:02,277 - step: 349, loss: 112.71354675292969
INFO - anneal_runner.py - 2026-01-11 22:49:02,844 - step: 350, loss: 84.06440734863281
INFO - anneal_runner.py - 2026-01-11 22:49:03,412 - step: 351, loss: 98.145751953125
INFO - anneal_runner.py - 2026-01-11 22:49:03,978 - step: 352, loss: 98.52935791015625
INFO - anneal_runner.py - 2026-01-11 22:49:04,545 - step: 353, loss: 84.93547058105469
INFO - anneal_runner.py - 2026-01-11 22:49:05,118 - step: 354, loss: 85.87586975097656
INFO - anneal_runner.py - 2026-01-11 22:49:05,689 - step: 355, loss: 89.70355224609375
INFO - anneal_runner.py - 2026-01-11 22:49:06,261 - step: 356, loss: 84.10313415527344
INFO - anneal_runner.py - 2026-01-11 22:49:06,831 - step: 357, loss: 87.17289733886719
INFO - anneal_runner.py - 2026-01-11 22:49:07,403 - step: 358, loss: 95.2579345703125
INFO - anneal_runner.py - 2026-01-11 22:49:07,973 - step: 359, loss: 103.59750366210938
INFO - anneal_runner.py - 2026-01-11 22:49:08,539 - step: 360, loss: 97.28702545166016
INFO - anneal_runner.py - 2026-01-11 22:49:09,113 - step: 361, loss: 100.59183502197266
INFO - anneal_runner.py - 2026-01-11 22:49:09,681 - step: 362, loss: 78.24525451660156
INFO - anneal_runner.py - 2026-01-11 22:49:10,252 - step: 363, loss: 93.60418701171875
INFO - anneal_runner.py - 2026-01-11 22:49:10,819 - step: 364, loss: 86.49400329589844
INFO - anneal_runner.py - 2026-01-11 22:49:11,389 - step: 365, loss: 95.12866973876953
INFO - anneal_runner.py - 2026-01-11 22:49:11,958 - step: 366, loss: 77.93309783935547
INFO - anneal_runner.py - 2026-01-11 22:49:12,526 - step: 367, loss: 96.4554672241211
INFO - anneal_runner.py - 2026-01-11 22:49:13,093 - step: 368, loss: 97.19456481933594
INFO - anneal_runner.py - 2026-01-11 22:49:13,661 - step: 369, loss: 86.81285095214844
INFO - anneal_runner.py - 2026-01-11 22:49:14,226 - step: 370, loss: 90.07481384277344
INFO - anneal_runner.py - 2026-01-11 22:49:14,794 - step: 371, loss: 88.29129028320312
INFO - anneal_runner.py - 2026-01-11 22:49:15,359 - step: 372, loss: 99.50664520263672
INFO - anneal_runner.py - 2026-01-11 22:49:15,930 - step: 373, loss: 92.53363800048828
INFO - anneal_runner.py - 2026-01-11 22:49:16,497 - step: 374, loss: 81.88916015625
INFO - anneal_runner.py - 2026-01-11 22:49:17,067 - step: 375, loss: 92.96231842041016
INFO - anneal_runner.py - 2026-01-11 22:49:17,641 - step: 376, loss: 74.6422119140625
INFO - anneal_runner.py - 2026-01-11 22:49:18,217 - step: 377, loss: 89.50401306152344
INFO - anneal_runner.py - 2026-01-11 22:49:18,790 - step: 378, loss: 88.193115234375
INFO - anneal_runner.py - 2026-01-11 22:49:19,365 - step: 379, loss: 99.73146057128906
INFO - anneal_runner.py - 2026-01-11 22:49:19,935 - step: 380, loss: 89.41059875488281
INFO - anneal_runner.py - 2026-01-11 22:49:20,502 - step: 381, loss: 85.12271881103516
INFO - anneal_runner.py - 2026-01-11 22:49:21,073 - step: 382, loss: 76.39083099365234
INFO - anneal_runner.py - 2026-01-11 22:49:21,640 - step: 383, loss: 91.11323547363281
INFO - anneal_runner.py - 2026-01-11 22:49:22,209 - step: 384, loss: 92.10018920898438
INFO - anneal_runner.py - 2026-01-11 22:49:22,780 - step: 385, loss: 97.77696228027344
INFO - anneal_runner.py - 2026-01-11 22:49:23,350 - step: 386, loss: 92.72776794433594
INFO - anneal_runner.py - 2026-01-11 22:49:23,923 - step: 387, loss: 86.84706115722656
INFO - anneal_runner.py - 2026-01-11 22:49:24,492 - step: 388, loss: 84.46441650390625
INFO - anneal_runner.py - 2026-01-11 22:49:25,061 - step: 389, loss: 84.7424545288086
INFO - anneal_runner.py - 2026-01-11 22:49:25,630 - step: 390, loss: 89.16896057128906
INFO - anneal_runner.py - 2026-01-11 22:49:26,202 - step: 391, loss: 86.00576782226562
INFO - anneal_runner.py - 2026-01-11 22:49:26,770 - step: 392, loss: 82.91893005371094
INFO - anneal_runner.py - 2026-01-11 22:49:27,340 - step: 393, loss: 84.64859008789062
INFO - anneal_runner.py - 2026-01-11 22:49:27,907 - step: 394, loss: 83.69500732421875
INFO - anneal_runner.py - 2026-01-11 22:49:28,477 - step: 395, loss: 90.712158203125
INFO - anneal_runner.py - 2026-01-11 22:49:29,044 - step: 396, loss: 87.0909194946289
INFO - anneal_runner.py - 2026-01-11 22:49:29,616 - step: 397, loss: 84.80672454833984
INFO - anneal_runner.py - 2026-01-11 22:49:30,192 - step: 398, loss: 92.737060546875
INFO - anneal_runner.py - 2026-01-11 22:49:30,765 - step: 399, loss: 88.17713165283203
INFO - anneal_runner.py - 2026-01-11 22:49:31,333 - step: 400, loss: 89.24282836914062
INFO - anneal_runner.py - 2026-01-11 22:49:32,153 - step: 401, loss: 91.56581115722656
INFO - anneal_runner.py - 2026-01-11 22:49:32,724 - step: 402, loss: 85.66387939453125
INFO - anneal_runner.py - 2026-01-11 22:49:33,292 - step: 403, loss: 81.79081726074219
INFO - anneal_runner.py - 2026-01-11 22:49:33,860 - step: 404, loss: 86.83828735351562
INFO - anneal_runner.py - 2026-01-11 22:49:34,431 - step: 405, loss: 83.80610656738281
INFO - anneal_runner.py - 2026-01-11 22:49:35,000 - step: 406, loss: 88.02587890625
INFO - anneal_runner.py - 2026-01-11 22:49:35,572 - step: 407, loss: 70.06709289550781
INFO - anneal_runner.py - 2026-01-11 22:49:36,142 - step: 408, loss: 77.36566162109375
INFO - anneal_runner.py - 2026-01-11 22:49:36,710 - step: 409, loss: 82.84605407714844
INFO - anneal_runner.py - 2026-01-11 22:49:37,279 - step: 410, loss: 86.54641723632812
INFO - anneal_runner.py - 2026-01-11 22:49:37,850 - step: 411, loss: 70.01982116699219
INFO - anneal_runner.py - 2026-01-11 22:49:38,422 - step: 412, loss: 73.48965454101562
INFO - anneal_runner.py - 2026-01-11 22:49:38,994 - step: 413, loss: 85.11579132080078
INFO - anneal_runner.py - 2026-01-11 22:49:39,563 - step: 414, loss: 77.66695404052734
INFO - anneal_runner.py - 2026-01-11 22:49:40,130 - step: 415, loss: 88.1011734008789
INFO - anneal_runner.py - 2026-01-11 22:49:40,697 - step: 416, loss: 81.65863037109375
INFO - anneal_runner.py - 2026-01-11 22:49:41,269 - step: 417, loss: 94.54768371582031
INFO - anneal_runner.py - 2026-01-11 22:49:41,839 - step: 418, loss: 89.29252624511719
INFO - anneal_runner.py - 2026-01-11 22:49:42,414 - step: 419, loss: 93.92514038085938
INFO - anneal_runner.py - 2026-01-11 22:49:42,990 - step: 420, loss: 84.86090850830078
INFO - anneal_runner.py - 2026-01-11 22:49:43,561 - step: 421, loss: 95.68539428710938
INFO - anneal_runner.py - 2026-01-11 22:49:44,130 - step: 422, loss: 93.85700988769531
INFO - anneal_runner.py - 2026-01-11 22:49:44,700 - step: 423, loss: 78.56414794921875
INFO - anneal_runner.py - 2026-01-11 22:49:45,269 - step: 424, loss: 82.5746841430664
INFO - anneal_runner.py - 2026-01-11 22:49:45,839 - step: 425, loss: 83.31092834472656
INFO - anneal_runner.py - 2026-01-11 22:49:46,409 - step: 426, loss: 78.09588623046875
INFO - anneal_runner.py - 2026-01-11 22:49:46,979 - step: 427, loss: 82.98536682128906
INFO - anneal_runner.py - 2026-01-11 22:49:47,546 - step: 428, loss: 80.60589599609375
INFO - anneal_runner.py - 2026-01-11 22:49:48,116 - step: 429, loss: 83.04708099365234
INFO - anneal_runner.py - 2026-01-11 22:49:48,686 - step: 430, loss: 76.46331787109375
INFO - anneal_runner.py - 2026-01-11 22:49:49,255 - step: 431, loss: 69.5527572631836
INFO - anneal_runner.py - 2026-01-11 22:49:49,823 - step: 432, loss: 72.50884246826172
INFO - anneal_runner.py - 2026-01-11 22:49:50,391 - step: 433, loss: 78.68618774414062
INFO - anneal_runner.py - 2026-01-11 22:49:50,960 - step: 434, loss: 73.31261444091797
INFO - anneal_runner.py - 2026-01-11 22:49:51,526 - step: 435, loss: 83.175537109375
INFO - anneal_runner.py - 2026-01-11 22:49:52,093 - step: 436, loss: 75.94756317138672
INFO - anneal_runner.py - 2026-01-11 22:49:52,661 - step: 437, loss: 86.73389434814453
INFO - anneal_runner.py - 2026-01-11 22:49:53,231 - step: 438, loss: 90.93170928955078
INFO - anneal_runner.py - 2026-01-11 22:49:53,799 - step: 439, loss: 70.5577621459961
INFO - anneal_runner.py - 2026-01-11 22:49:54,369 - step: 440, loss: 79.072265625
INFO - anneal_runner.py - 2026-01-11 22:49:54,942 - step: 441, loss: 79.7818603515625
INFO - anneal_runner.py - 2026-01-11 22:49:55,517 - step: 442, loss: 76.55178833007812
INFO - anneal_runner.py - 2026-01-11 22:49:56,085 - step: 443, loss: 83.91117858886719
INFO - anneal_runner.py - 2026-01-11 22:49:56,655 - step: 444, loss: 86.92425537109375
INFO - anneal_runner.py - 2026-01-11 22:49:57,225 - step: 445, loss: 82.31157684326172
INFO - anneal_runner.py - 2026-01-11 22:49:57,794 - step: 446, loss: 89.67048645019531
INFO - anneal_runner.py - 2026-01-11 22:49:58,362 - step: 447, loss: 81.10844421386719
INFO - anneal_runner.py - 2026-01-11 22:49:58,930 - step: 448, loss: 74.75723266601562
INFO - anneal_runner.py - 2026-01-11 22:49:59,499 - step: 449, loss: 72.5840072631836
INFO - anneal_runner.py - 2026-01-11 22:50:00,071 - step: 450, loss: 70.49601745605469
INFO - anneal_runner.py - 2026-01-11 22:50:00,640 - step: 451, loss: 90.47303771972656
INFO - anneal_runner.py - 2026-01-11 22:50:01,209 - step: 452, loss: 79.46607971191406
INFO - anneal_runner.py - 2026-01-11 22:50:01,775 - step: 453, loss: 76.26187133789062
INFO - anneal_runner.py - 2026-01-11 22:50:02,342 - step: 454, loss: 83.01220703125
INFO - anneal_runner.py - 2026-01-11 22:50:02,908 - step: 455, loss: 68.24530029296875
INFO - anneal_runner.py - 2026-01-11 22:50:03,478 - step: 456, loss: 79.93009948730469
INFO - anneal_runner.py - 2026-01-11 22:50:04,047 - step: 457, loss: 88.47907257080078
INFO - anneal_runner.py - 2026-01-11 22:50:04,612 - step: 458, loss: 79.06219482421875
INFO - anneal_runner.py - 2026-01-11 22:50:05,181 - step: 459, loss: 70.84832000732422
INFO - anneal_runner.py - 2026-01-11 22:50:05,747 - step: 460, loss: 84.61039733886719
INFO - anneal_runner.py - 2026-01-11 22:50:06,319 - step: 461, loss: 78.48701477050781
INFO - anneal_runner.py - 2026-01-11 22:50:06,883 - step: 462, loss: 70.47698211669922
INFO - anneal_runner.py - 2026-01-11 22:50:07,450 - step: 463, loss: 90.14007568359375
INFO - anneal_runner.py - 2026-01-11 22:50:08,015 - step: 464, loss: 73.93401336669922
INFO - anneal_runner.py - 2026-01-11 22:50:08,584 - step: 465, loss: 82.36318969726562
INFO - anneal_runner.py - 2026-01-11 22:50:09,151 - step: 466, loss: 72.72296142578125
INFO - anneal_runner.py - 2026-01-11 22:50:09,714 - step: 467, loss: 74.1204833984375
INFO - anneal_runner.py - 2026-01-11 22:50:10,279 - step: 468, loss: 77.05927276611328
INFO - anneal_runner.py - 2026-01-11 22:50:11,944 - step: 469, loss: 77.77962493896484
INFO - anneal_runner.py - 2026-01-11 22:50:12,694 - step: 470, loss: 87.42610931396484
INFO - anneal_runner.py - 2026-01-11 22:50:13,269 - step: 471, loss: 68.29409790039062
INFO - anneal_runner.py - 2026-01-11 22:50:13,831 - step: 472, loss: 88.06288146972656
INFO - anneal_runner.py - 2026-01-11 22:50:14,404 - step: 473, loss: 72.6483154296875
INFO - anneal_runner.py - 2026-01-11 22:50:14,969 - step: 474, loss: 84.52375030517578
INFO - anneal_runner.py - 2026-01-11 22:50:15,538 - step: 475, loss: 72.20816040039062
INFO - anneal_runner.py - 2026-01-11 22:50:16,106 - step: 476, loss: 66.83952331542969
INFO - anneal_runner.py - 2026-01-11 22:50:16,669 - step: 477, loss: 72.37660217285156
INFO - anneal_runner.py - 2026-01-11 22:50:17,237 - step: 478, loss: 76.71372985839844
INFO - anneal_runner.py - 2026-01-11 22:50:17,800 - step: 479, loss: 66.49400329589844
INFO - anneal_runner.py - 2026-01-11 22:50:18,369 - step: 480, loss: 75.91043090820312
INFO - anneal_runner.py - 2026-01-11 22:50:18,935 - step: 481, loss: 71.77220153808594
INFO - anneal_runner.py - 2026-01-11 22:50:19,509 - step: 482, loss: 79.75798034667969
INFO - anneal_runner.py - 2026-01-11 22:50:20,075 - step: 483, loss: 66.63504028320312
INFO - anneal_runner.py - 2026-01-11 22:50:20,649 - step: 484, loss: 66.91278076171875
INFO - anneal_runner.py - 2026-01-11 22:50:21,216 - step: 485, loss: 73.84521484375
INFO - anneal_runner.py - 2026-01-11 22:50:21,783 - step: 486, loss: 77.30064392089844
INFO - anneal_runner.py - 2026-01-11 22:50:22,350 - step: 487, loss: 70.86500549316406
INFO - anneal_runner.py - 2026-01-11 22:50:22,918 - step: 488, loss: 77.123046875
INFO - anneal_runner.py - 2026-01-11 22:50:23,486 - step: 489, loss: 66.8686294555664
INFO - anneal_runner.py - 2026-01-11 22:50:24,051 - step: 490, loss: 75.45601654052734
INFO - anneal_runner.py - 2026-01-11 22:50:24,620 - step: 491, loss: 76.13898468017578
INFO - anneal_runner.py - 2026-01-11 22:50:25,188 - step: 492, loss: 78.02973937988281
INFO - anneal_runner.py - 2026-01-11 22:50:25,755 - step: 493, loss: 62.136165618896484
INFO - anneal_runner.py - 2026-01-11 22:50:26,322 - step: 494, loss: 82.45024108886719
INFO - anneal_runner.py - 2026-01-11 22:50:26,887 - step: 495, loss: 73.75498962402344
INFO - anneal_runner.py - 2026-01-11 22:50:27,454 - step: 496, loss: 80.08690643310547
INFO - anneal_runner.py - 2026-01-11 22:50:28,020 - step: 497, loss: 80.35106658935547
INFO - anneal_runner.py - 2026-01-11 22:50:28,587 - step: 498, loss: 72.50909423828125
INFO - anneal_runner.py - 2026-01-11 22:50:29,152 - step: 499, loss: 75.72410583496094
INFO - anneal_runner.py - 2026-01-11 22:50:29,719 - step: 500, loss: 76.58747100830078
INFO - anneal_runner.py - 2026-01-11 22:50:30,522 - step: 501, loss: 78.68767547607422
INFO - anneal_runner.py - 2026-01-11 22:50:31,091 - step: 502, loss: 83.00607299804688
INFO - anneal_runner.py - 2026-01-11 22:50:31,656 - step: 503, loss: 72.80140686035156
INFO - anneal_runner.py - 2026-01-11 22:50:32,227 - step: 504, loss: 72.99323272705078
INFO - anneal_runner.py - 2026-01-11 22:50:32,801 - step: 505, loss: 73.49656677246094
INFO - anneal_runner.py - 2026-01-11 22:50:33,374 - step: 506, loss: 78.1169204711914
INFO - anneal_runner.py - 2026-01-11 22:50:33,943 - step: 507, loss: 66.67902374267578
INFO - anneal_runner.py - 2026-01-11 22:50:34,511 - step: 508, loss: 75.92036437988281
INFO - anneal_runner.py - 2026-01-11 22:50:35,080 - step: 509, loss: 69.95207214355469
INFO - anneal_runner.py - 2026-01-11 22:50:35,648 - step: 510, loss: 63.84410095214844
INFO - anneal_runner.py - 2026-01-11 22:50:36,217 - step: 511, loss: 57.97455596923828
INFO - anneal_runner.py - 2026-01-11 22:50:36,786 - step: 512, loss: 82.35086822509766
INFO - anneal_runner.py - 2026-01-11 22:50:37,357 - step: 513, loss: 72.48460388183594
INFO - anneal_runner.py - 2026-01-11 22:50:37,925 - step: 514, loss: 71.9990005493164
INFO - anneal_runner.py - 2026-01-11 22:50:38,493 - step: 515, loss: 70.91954803466797
INFO - anneal_runner.py - 2026-01-11 22:50:39,063 - step: 516, loss: 63.57277297973633
INFO - anneal_runner.py - 2026-01-11 22:50:39,632 - step: 517, loss: 67.06344604492188
INFO - anneal_runner.py - 2026-01-11 22:50:40,200 - step: 518, loss: 71.3214340209961
INFO - anneal_runner.py - 2026-01-11 22:50:40,769 - step: 519, loss: 76.36493682861328
INFO - anneal_runner.py - 2026-01-11 22:50:41,338 - step: 520, loss: 64.57087707519531
INFO - anneal_runner.py - 2026-01-11 22:50:41,908 - step: 521, loss: 71.37822723388672
INFO - anneal_runner.py - 2026-01-11 22:50:42,476 - step: 522, loss: 75.20933532714844
INFO - anneal_runner.py - 2026-01-11 22:50:43,046 - step: 523, loss: 65.148681640625
INFO - anneal_runner.py - 2026-01-11 22:50:43,614 - step: 524, loss: 72.84938049316406
INFO - anneal_runner.py - 2026-01-11 22:50:44,188 - step: 525, loss: 76.12484741210938
INFO - anneal_runner.py - 2026-01-11 22:50:44,761 - step: 526, loss: 66.96702575683594
INFO - anneal_runner.py - 2026-01-11 22:50:45,333 - step: 527, loss: 65.02984619140625
INFO - anneal_runner.py - 2026-01-11 22:50:45,907 - step: 528, loss: 71.7807846069336
INFO - anneal_runner.py - 2026-01-11 22:50:46,478 - step: 529, loss: 71.85720825195312
INFO - anneal_runner.py - 2026-01-11 22:50:47,047 - step: 530, loss: 79.42325592041016
INFO - anneal_runner.py - 2026-01-11 22:50:47,617 - step: 531, loss: 66.71511840820312
INFO - anneal_runner.py - 2026-01-11 22:50:48,186 - step: 532, loss: 73.88365173339844
INFO - anneal_runner.py - 2026-01-11 22:50:48,759 - step: 533, loss: 68.29977416992188
INFO - anneal_runner.py - 2026-01-11 22:50:49,327 - step: 534, loss: 77.91690063476562
INFO - anneal_runner.py - 2026-01-11 22:50:49,898 - step: 535, loss: 61.72514724731445
INFO - anneal_runner.py - 2026-01-11 22:50:50,466 - step: 536, loss: 67.13714599609375
INFO - anneal_runner.py - 2026-01-11 22:50:51,035 - step: 537, loss: 66.10789489746094
INFO - anneal_runner.py - 2026-01-11 22:50:51,604 - step: 538, loss: 80.71428680419922
INFO - anneal_runner.py - 2026-01-11 22:50:52,180 - step: 539, loss: 71.61085510253906
INFO - anneal_runner.py - 2026-01-11 22:50:52,749 - step: 540, loss: 74.625244140625
INFO - anneal_runner.py - 2026-01-11 22:50:53,320 - step: 541, loss: 66.12567901611328
INFO - anneal_runner.py - 2026-01-11 22:50:53,889 - step: 542, loss: 79.04239654541016
INFO - anneal_runner.py - 2026-01-11 22:50:54,460 - step: 543, loss: 73.23212432861328
INFO - anneal_runner.py - 2026-01-11 22:50:55,031 - step: 544, loss: 84.49545288085938
INFO - anneal_runner.py - 2026-01-11 22:50:55,599 - step: 545, loss: 74.3670425415039
INFO - anneal_runner.py - 2026-01-11 22:50:56,170 - step: 546, loss: 78.80035400390625
INFO - anneal_runner.py - 2026-01-11 22:50:56,741 - step: 547, loss: 72.00411987304688
INFO - anneal_runner.py - 2026-01-11 22:50:57,313 - step: 548, loss: 72.65452575683594
INFO - anneal_runner.py - 2026-01-11 22:50:57,884 - step: 549, loss: 69.50407409667969
INFO - anneal_runner.py - 2026-01-11 22:50:58,460 - step: 550, loss: 70.67538452148438
INFO - anneal_runner.py - 2026-01-11 22:50:59,031 - step: 551, loss: 66.25164794921875
INFO - anneal_runner.py - 2026-01-11 22:50:59,600 - step: 552, loss: 70.4800033569336
INFO - anneal_runner.py - 2026-01-11 22:51:00,172 - step: 553, loss: 70.769775390625
INFO - anneal_runner.py - 2026-01-11 22:51:00,742 - step: 554, loss: 66.52337646484375
INFO - anneal_runner.py - 2026-01-11 22:51:01,311 - step: 555, loss: 67.83944702148438
INFO - anneal_runner.py - 2026-01-11 22:51:01,881 - step: 556, loss: 74.68226623535156
INFO - anneal_runner.py - 2026-01-11 22:51:02,453 - step: 557, loss: 79.41697692871094
INFO - anneal_runner.py - 2026-01-11 22:51:03,024 - step: 558, loss: 73.29552459716797
INFO - anneal_runner.py - 2026-01-11 22:51:03,595 - step: 559, loss: 81.73421478271484
INFO - anneal_runner.py - 2026-01-11 22:51:04,163 - step: 560, loss: 69.56779479980469
INFO - anneal_runner.py - 2026-01-11 22:51:04,734 - step: 561, loss: 61.31806182861328
INFO - anneal_runner.py - 2026-01-11 22:51:05,304 - step: 562, loss: 65.56954956054688
INFO - anneal_runner.py - 2026-01-11 22:51:05,877 - step: 563, loss: 77.34941101074219
INFO - anneal_runner.py - 2026-01-11 22:51:06,446 - step: 564, loss: 85.8563003540039
INFO - anneal_runner.py - 2026-01-11 22:51:07,018 - step: 565, loss: 72.15849304199219
INFO - anneal_runner.py - 2026-01-11 22:51:07,588 - step: 566, loss: 81.96452331542969
INFO - anneal_runner.py - 2026-01-11 22:51:08,158 - step: 567, loss: 68.15730285644531
INFO - anneal_runner.py - 2026-01-11 22:51:08,729 - step: 568, loss: 64.151123046875
INFO - anneal_runner.py - 2026-01-11 22:51:09,304 - step: 569, loss: 51.41531753540039
INFO - anneal_runner.py - 2026-01-11 22:51:09,876 - step: 570, loss: 59.15428161621094
INFO - anneal_runner.py - 2026-01-11 22:51:10,452 - step: 571, loss: 64.9849853515625
INFO - anneal_runner.py - 2026-01-11 22:51:11,026 - step: 572, loss: 65.0802001953125
INFO - anneal_runner.py - 2026-01-11 22:51:11,594 - step: 573, loss: 77.67167663574219
INFO - anneal_runner.py - 2026-01-11 22:51:12,162 - step: 574, loss: 61.498680114746094
